codigo,descricao,codigo_classe
17114,"LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                              ",6250
17115,EQUIPAMENTOS DE ILUMINAÇÃO NÃO ELÉTRICOS                                                            ,6260
17116,SISTEMA DE SINALIZAÇÃO DE TRÁFEGO E TRÂNSITO                                                        ,6310
17117,SISTEMAS DE SINALIZAÇÃO E ALARME DE EMBARCAÇÕES                                                     ,6320
17118,SISTEMAS DE SINALIZAÇÃO E ALARME PARA FERROVIAS                                                     ,6330
17119,SISTEMAS DE SINALIZAÇÃO E ALARME PARA AERONAVES                                                     ,6340
17120,DETECTOR ELETROMAGNÉTICO                                                                            ,6350
17121,MEDICAMENTOS PARA APARELHOS DIGESTIVO METABOLISMO E NUTRICAO                                        ,6405
17122,MEDICAMENTOS PARA SANGUE E ORGAOS HEMATOPOETICOS                                                    ,6410
17123,MEDICAMENTOS PARA APARELHO CARDIVASCULAR                                                            ,6415
17124,"MEDICAMENTOS PARA DERMATOLOGICOS,   OTOLOGICOS   EOFTAMOLOGICOS                                     ",6420
17125,MEDICAMENTOS PARA APARELHOS GENITOURINARIO E HARMONIOS SEXUAIS                                      ,6425
17126,"MEDICAMENTOS PARA HORMONIOS, EXCETO SEXUAIS E METABOLISMO                                           ",6430
17127,MEDICAMENTOS PARA QUIMIOTERAPIA                                                                     ,6435
17128,PRODUTO ANTICASPA                                                                                   ,6508
17129,MEDICAMENTOS PARA SISTEMA NERVOSO                                                                   ,6445
17130,MEDICAMENTOS PARA APARELHO RESPIRATORIO                                                             ,6450
17131,MEDICAMENTOS PARA SISTEMA MUSCULO ESQUELETICO                                                       ,6455
17132,AMINAFTONA                                                                                          ,6505
17133,OUTROS PROTOCOLOS                                                                                   ,6465
17134,DROGAS E PRODUTOS QUIMICOS PARA ANALISE   LABORATORIAIS                                             ,6470
17135,MEFLOQUINA                                                                                          ,6810
17136,"MEDICAMENTOS, DROGAS E PRODUTOS BIOLOGICOS, DIVER SOS                                               ",6495
17137,DROGAS E MEDICAMENTOS                                                                               ,6505
17138,BETA-NAFTIL                                                                                         ,6810
17139,FITA HOSPITALAR                                                                                     ,6510
17139,FITA HOSPITALAR                                                                                     ,6510
17140,MESA  (CONSULTAR INC 17952)                                                                         ,6515
17141,"INSTRUMENTOS, EQUIPAMENTOS E SUPRIMENTOS DENTÁRIOS                                                  ",6520
17142,EQUIPAMENTOS DE IMAGEM USO MÉDICO                                                                   ,6525
17142,EQUIPAMENTOS DE IMAGEM USO MÉDICO                                                                   ,6525
17143,MACA CLÍNICA                                                                                        ,6530
17144,VESTUÁRIO HOSPITALAR E CIRÚRGICO E ITENS CORRELATOS DE FINA-LIDADES ESPECIAIS                       ,6532
17145,SISTEMA MONTAGEM LENTES                                                                             ,6540
17146,CAIXA DE PONTEIRAS                                                                                  ,6545
17147,SULTIAMO                                                                                            ,6505
17148,JOGOS E CONJUNTOS MEDICOS                                                                           ,6545
17149,INSTRUMENTOS DE NAVEGAÇÃO                                                                           ,6605
17150,INSTRUMENTOS DE VÔO                                                                                 ,6610
17151,MECANISMOS DE PILOTO AUTOMÁTICO E  COMPONENTES  GIROSCÓPICOSDE AERONAVES                            ,6615
17152,BANHO METABÓLICO                                                                                    ,6640
17153,INSTRUMENTO DE TESTE E DE MEDIÇÃO DE PROPRIEDADES  ELÉTRICASE ELETRÔNICAS                           ,6625
17154,FLUORÍMETRO                                                                                         ,6630
17154,FLUORÍMETRO                                                                                         ,6630
17154,FLUORÍMETRO                                                                                         ,6630
17155,EQUIPAMENTOS PARA TESTES DE PROPRIEDADES FÍSICAS                                                    ,6635
17156,CABINE TRANSFERÊNCIA ANIMAIS                                                                        ,3770
17157,DIVISÓRIA EXTENSORA                                                                                 ,6650
17158,INSTRUMENTOS PARA MEDIÇÃO DE TEMPO                                                                  ,6645
17159,PEÇAS / ACESSÓRIOS EQUIPAMENTO A LASER                                                              ,6650
17160,INSTRUMENTOS GEOFÍSICOS                                                                             ,6655
17161,INSTRUMENTOS E APARELHOS METEOROLÓGICOS                                                             ,6660
17162,PEÇA/ACESSÓRIO ACELERÔMETRO                                                                         ,6665
17163,SUPORTE PESO BALANÇA                                                                                ,6670
17164,"INSTRUMENTOS DE DESENHO, TOPOGRAFIA E CARTOGRAFIA                                                   ",6675
17165,"INSTRUMENTOS PARA MEDIÇÃO DE FLUXO DE LÍQUIDO E  GÁS,  NÍVELDE LÍQUIDOS E DE MOVIMENTOS MECÂNICOS   ",6680
17166,"INSTRUMENTOS PARA MEDIÇÃO E CONTROLE DE PRESSÃO, TEMPERATURAE UMIDADE                               ",6685
17167,DIGESTOR LABORATÓRIO                                                                                ,6640
17168,CÂMARAS CINEMATOGRÁFICAS                                                                            ,6710
17169,CÂMARAS FOTOGRÁFICAS                                                                                ,6720
17170,APRESENTADOR MULTIMÍDIA                                                                             ,6730
17171,EQUIPAMENTO PARA REVELAÇÃO E ACABAMENTO FOTOGRÁFICO                                                 ,6740
17172,SUPRIMENTOS FOTOGRÁFICOS                                                                            ,6750
17173,EQUIPAMENTO FOTOGRÁFICO E ACESSÓRIOS                                                                ,6760
17174,FILMES REVELADOS                                                                                    ,6770
17175,JOGOS E CONJUNTOS FOTOGRÁFICOS                                                                      ,6780
17176,MESOTRIONA                                                                                          ,6840
17177,TEICOPLANINA                                                                                        ,6810
17178,FLUAZIFOPE-P-BUTÍLICO                                                                               ,6840
17179,SULFLURAMIDA                                                                                        ,6840
17180,HIDROXIQUINOLINA                                                                                    ,6810
17181,ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,6910
17181,ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,6910
17181,ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,6910
17181,ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,6910
17181,ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,6910
17181,ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,6910
17182,ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                            ,6920
17183,ACESSÓRIOS PARA TREINAMENTO OPERACIONAL                                                             ,6930
17184,ACESSÓRIOS PARA TREINAMENTO DE COMUNICAÇÕES                                                         ,6940
17185,EQUIPAMENTOS DE ENTRADA E SAIDA DE DADOS                                                            ,7095
17186,COMPUTADOR                                                                                          ,7010
17187,EQUIPAMENTOS DE APOIO                                                                               ,7035
17188,UNIDADES CENTRAIS DE PROCESSAMENTO DE DADOS ANALÓGICOS                                              ,7020
17189,UNIDADES CENTRAIS DE PROCESSAMENTO DIGITAIS                                                         ,7021
17190,UNIDADES CENTRAIS DE PROCESSAMENTO HÍBRIDAS                                                         ,7022
17191,UNIDADES DE ARMAZENAMENTO DE ENTRADA E SAÍDA DE DADOS                                               ,7025
17192,"""SOFTWARE DE PROCESSAMENTO AUTOMÁTICO DE DADOS""                                                     ",7030
17193,CONJUNTO LABORATÓRIO.                                                                               ,6640
17194,EQUIPAMENTOS PARA PERFURAÇÃO DE CARTÕES                                                             ,7040
17195,DISPOSITIVOS PARA CONTROLE DE MINI E MICROCOMPUTADORES                                              ,7042
17196,ARTIGOS DIVERSOS PARA UM PROCESSAMENTO AUTOMÁTICO  DE  DADOS(PAD)                                   ,7045
17197,COMPONENTES PARA PROCESSAMENTO AUTOMÁTICO DE DADOS                                                  ,7050
17198,MOBILIÁRIO DOMÉSTICO                                                                                ,7105
17199,PEÇA MOBÍLIA                                                                                        ,7110
17199,PEÇA MOBÍLIA                                                                                        ,7110
17199,PEÇA MOBÍLIA                                                                                        ,7110
17199,PEÇA MOBÍLIA                                                                                        ,7110
17199,PEÇA MOBÍLIA                                                                                        ,7110
17199,PEÇA MOBÍLIA                                                                                        ,7110
17200,MOBILIARIOS ESCOLAR                                                                                 ,7115
17201,ESTANTES E ARMAÇÕES PARA ALMOXARIFADOS                                                              ,7125
17202,ARMÁRIOS E ESTANTES                                                                                 ,7125
17203,TRILHO                                                                                              ,7195
17203,TRILHO                                                                                              ,7195
17204,UTENSÍLIOS DOMÉSTICOS                                                                               ,7210
17205,REVESTIMENTOS PARA PISOS                                                                            ,7220
17206,"TAPEÇARIAS, CORTINAS E PERSIANAS                                                                    ",7230
17207,DISPENSER ABSORVENTE HIGIÊNICO                                                                      ,7240
17207,DISPENSER ABSORVENTE HIGIÊNICO                                                                      ,7240
17208,APARELHO VIÉS                                                                                       ,7290
17209,"EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                ",7310
17210,MISTURADEIRA ALIMENTOS                                                                              ,7320
17211,"PORTA SABÃO, DETERGENTE E ESPONJA                                                                   ",7330
17212,CUTELARIA E TALHERES                                                                                ,7340
17213,LOUÇA E ARTIGOS DE MESA                                                                             ,7350
17214,"JOGOS, CONJUNTOS  E  EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                  ",7360
17215,MÁQUINAS DE CONTABILIDADE E DE CALCULAR                                                             ,7420
17216,MAQUINAS DE FOTOCOPIAS                                                                              ,3610
17217,MÁQUINAS DE ESCREVER E DE COMPOSIÇÃO PARA ESCRITÓRIO                                                ,7430
17218,MAQUINAS DE REPROGRAFIA                                                                             ,7431
17219,MÁQUINA DE REPROGRAFIA                                                                              ,3610
17220,EQUIPAMENTOS DE SISTEMAS DE INFORMAÇÕES PARA ESCRITÓRIOS                                            ,7435
17221,MÁQUINAS DE GRAVAÇÃO E REPRODUÇÃO DE SOM PARA USO EM  ESCRI-TÓRIO                                   ,7450
17222,ARQUIVOS VISUAIS                                                                                    ,7460
17223,MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                   ,7490
17224,CAPA PADRONIZADA                                                                                    ,7510
17225,ACESSÓRIO E DISPOSITIVOS PARA ESCRITÓRIO                                                            ,7520
17226,FORMULÁRIOS OFICIAIS                                                                                ,7530
17227,FORMULÁRIOS PADRONIZADOS                                                                            ,7540
17228,"""LIVRO""                                                                                             ",7610
17229,JORNAIS E PERIÓDICOS                                                                                ,7630
17230,"MAPAS, CARTAS E GLOBOS GEOGRÁFICOS                                                                  ",7640
17231,"MAPAS AERONÁUTICOS, CARTAS E PRODUTOS GEODÉSICOS                                                    ",7641
17232,"MAPAS HIDROGRÁFICOS, CARTAS E PRODUTOS GEODÉSICOS                                                   ",7642
17233,"MAPAS TOPOGRÁFICOS, CARTAS E PRODUTOS GEODÉSICOS                                                    ",7643
17234,"MAPAS DIGITAIS, CARTAS E PRODUTOS GEODÉSICOS                                                        ",7644
17235,DESENHOS E ESPECIFICAÇÕES                                                                           ,7650
17236,FOLHAS E LIVROS DE MÚSICA                                                                           ,7660
17237,MICROFILMES REVELADOS                                                                               ,7670
17238,IMPRESSOS DIVERSOS                                                                                  ,7690
17239,INSTRUMENTOS MUSICAIS                                                                               ,7710
17240,PEÇAS E ACESSÓRIOS DE INSTRUMENTOS MUSICAIS                                                         ,7720
17241,"FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                  ",7730
17242,DISCO LASER                                                                                         ,7740
17243,FAIXA GRADUAÇÃO ESPORTIVA                                                                           ,7810
17243,FAIXA PREMIAÇÃO/GRADUAÇÃO ESPORTIVA                                                                 ,7810
17243,FAIXA PREMIAÇÃO/GRADUAÇÃO ESPORTIVA                                                                 ,7810
17243,FAIXA PREMIAÇÃO/GRADUAÇÃO ESPORTIVA                                                                 ,7810
17244,"JOGOS, BRINQUEDOS E ARTIGOS CORRELATOS COM RODAS                                                    ",7820
17245,APOIO NATAÇÃO                                                                                       ,7810
17246,BOCAL ASPIRAÇÃO                                                                                     ,7910
17247,PEÇA / ACESSÓRIO / COMPONENTE PARA MOP ÁGUA / PÓ                                                    ,7920
17248,COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                     ,7930
17249,TINGIDOR                                                                                            ,8010
17250,PINCEL PARA ARTISTAS E PINTORES                                                                     ,8020
17251,COMPOSTOS PRESERVATIVOS E VEDANTES                                                                  ,8030
17252,ADESIVO VEDA-CALHA                                                                                  ,8040
17252,ADESIVO VEDA-CALHA                                                                                  ,8040
17253,SACOS E BOLSAS                                                                                      ,8105
17254,TAMBORES E LATAS                                                                                    ,8110
17255,"CAIXAS, CAIXOTES E ENGRADADOS                                                                       ",8115
17256,CILINDROS COMERCIAIS E INDUSTRIAIS PARA GASES                                                       ,8120
17257,GARRAFAS E JARROS                                                                                   ,8125
17258,CARRETÉIS E BOBINAS                                                                                 ,8130
17259,MATERIAIS A GRANEL PARA ACONDICIONAMENTO E EMBALAGEM                                                ,8135
17260,"CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA  ARMAMENTONUCLEAR E MUNIÇÃO                       ",8140
17261,RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                            ,8145
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17262,TECIDO                                                                                              ,8305
17263,FIOS E LINHAS                                                                                       ,8310
17264,MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                  ,8315
17265,MATERIAIS PARA ESTOFAMENTO E ACOLCHOAMENTO                                                          ,8320
